AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	3000000.0	9	1617	0.16169999999999998	8.606557377049178	0.046099999999999995
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	4000000.0	10	2151	0.2151	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	5000000.0	12	2000	0.2	9.163934426229506	0.1016
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	6000000.0	12	6562	0.6562	7.827868852459014	0.4687
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	7000000.0	13	3006	0.3006	9.59016393442623	0.0482
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	8000000.0	8	1834	0.18339999999999998	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	9000000.0	13	5277	0.5277	10.081967213114753	0.0232
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	10000000.0	10	2858	0.2858	10.0	0.010799999999999999
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	11000000.0	12	3373	0.3373	8.497267759562838	0.0717
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	12000000.0	15	5520	0.5519999999999999	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	13000000.0	17	7509	0.7509	9.692622950819672	0.5488
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	14000000.0	8	1296	0.1296	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	15000000.0	16	3824	0.3824	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	16000000.0	18	4796	0.47959999999999997	10.081967213114755	0.0684
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	17000000.0	8	2416	0.2416	10.368852459016393	0.0643
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	18000000.0	9	2214	0.22139999999999999	9.83606557377049	0.0707
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	19000000.0	6	2121	0.2121	9.918032786885245	0.0397
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	20000000.0	10	4248	0.4248	9.098360655737704	0.0278
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	21000000.0	17	7657	0.7656999999999999	9.016393442622949	0.0472
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	22000000.0	10	4053	0.4053	10.819672131147541	0.0397
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	23000000.0	8	2216	0.22160000000000002	9.590163934426227	0.1001
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	24000000.0	6	2774	0.2774	10.0	0.025500000000000002
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	25000000.0	12	3816	0.3816	10.109289617486338	0.1075
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	26000000.0	12	4311	0.4311	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	27000000.0	4	1375	0.13749999999999998	10.901639344262296	0.041100000000000005
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	28000000.0	6	2082	0.2082	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	29000000.0	4	2021	0.20209999999999997	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	30000000.0	8	1455	0.1455	8.565573770491802	0.028499999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	31000000.0	1	242	0.0242	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	32000000.0	6	1402	0.1402	10.081967213114753	0.0349
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	33000000.0	17	8984	0.8984000000000001	9.180327868852459	0.055
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	34000000.0	6	3473	0.3473	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	35000000.0	8	2993	0.2993	9.83606557377049	0.0487
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	36000000.0	5	1369	0.1369	8.811475409836063	0.0493
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	37000000.0	3	450	0.045	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	38000000.0	2	367	0.036699999999999997	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	39000000.0	1	116	0.0116	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	40000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	41000000.0	3	756	0.0756	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	42000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	43000000.0	5	1611	0.1611	9.426229508196721	0.0262
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	44000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	45000000.0	2	2100	0.21	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	46000000.0	2	457	0.0457	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	47000000.0	10	3045	0.3045	9.959016393442623	0.1327
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	48000000.0	9	3733	0.3733	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	49000000.0	5	2584	0.2584	10.737704918032788	0.0288
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	50000000.0	9	2422	0.2422	9.01639344262295	0.0245
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	51000000.0	12	4946	0.4946	9.344262295081966	0.0643
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	52000000.0	7	2536	0.2536	8.934426229508196	0.0605
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	53000000.0	8	1929	0.1929	10.245901639344263	0.0178
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	54000000.0	8	1811	0.18109999999999998	8.49726775956284	0.08549999999999999
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	55000000.0	8	2458	0.24580000000000002	9.508196721311474	0.1484
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	56000000.0	8	2656	0.2656	9.754098360655737	0.0231
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	57000000.0	5	1583	0.1583	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	58000000.0	9	3290	0.329	8.155737704918032	0.0631
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	59000000.0	4	577	0.0577	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	60000000.0	7	1950	0.19499999999999998	7.459016393442621	0.0278
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	61000000.0	9	4299	0.4299	10.327868852459016	0.0233
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	62000000.0	6	2520	0.252	10.40983606557377	0.0348
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	63000000.0	18	5812	0.5812	9.795081967213115	0.0605
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	64000000.0	13	6720	0.672	9.795081967213115	0.0525
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	65000000.0	11	3906	0.3906	9.234972677595628	0.0755
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	6_10	66000000.0	2	370	0.12103448501462226	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	0.0	15	3504	0.35040000000000004	12.868852459016397	0.1404
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	1000000.0	12	3965	0.39649999999999996	13.934426229508198	0.0755
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	2000000.0	9	2449	0.24489999999999998	14.12568306010929	0.0897
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	3000000.0	9	1617	0.16169999999999998	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	4000000.0	10	2151	0.2151	15.061475409836067	0.1092
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	5000000.0	12	2000	0.2	13.721311475409838	0.0815
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	6000000.0	12	6562	0.6562	14.118852459016393	0.0907
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	7000000.0	13	3006	0.3006	13.196721311475413	0.0939
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	8000000.0	8	1834	0.18339999999999998	12.472677595628419	0.1517
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	9000000.0	13	5277	0.5277	13.032786885245901	0.1028
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	10000000.0	10	2858	0.2858	13.196721311475413	0.0839
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	11000000.0	12	3373	0.3373	12.868852459016395	0.0259
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	12000000.0	15	5520	0.5519999999999999	14.15983606557377	0.1981
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	13000000.0	17	7509	0.7509	12.172131147540986	0.034999999999999996
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	14000000.0	8	1296	0.1296	12.950819672131152	0.0644
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	15000000.0	16	3824	0.3824	12.442622950819674	0.1297
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	16000000.0	18	4796	0.47959999999999997	13.290398126463701	0.1763
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	17000000.0	8	2416	0.2416	13.415300546448092	0.0985
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	18000000.0	9	2214	0.22139999999999999	11.311475409836067	0.0402
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	19000000.0	6	2121	0.2121	15.983606557377046	0.0421
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	20000000.0	10	4248	0.4248	13.606557377049182	0.08750000000000001
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	21000000.0	17	7657	0.7656999999999999	13.668032786885247	0.2494
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	22000000.0	10	4053	0.4053	12.568306010928964	0.1751
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	23000000.0	8	2216	0.22160000000000002	13.306010928961753	0.089
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	24000000.0	6	2774	0.2774	13.251366120218583	0.1013
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	25000000.0	12	3816	0.3816	12.841530054644812	0.1692
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	26000000.0	12	4311	0.4311	14.213114754098362	0.13060000000000002
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	27000000.0	4	1375	0.13749999999999998	14.262295081967215	0.019799999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	28000000.0	6	2082	0.2082	12.049180327868855	0.0519
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	29000000.0	4	2021	0.20209999999999997	14.754098360655743	0.0572
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	30000000.0	8	1455	0.1455	11.065573770491802	0.0431
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	31000000.0	1	242	0.0242	11.557377049180328	0.0242
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	32000000.0	6	1402	0.1402	14.877049180327873	0.030699999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	33000000.0	17	8984	0.8984000000000001	15.464480874316942	0.1293
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	34000000.0	6	3473	0.3473	15.204918032786885	0.0475
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	35000000.0	8	2993	0.2993	13.565573770491802	0.089
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	36000000.0	5	1369	0.1369	11.311475409836067	0.0081
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	37000000.0	3	450	0.045	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	38000000.0	2	367	0.036699999999999997	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	39000000.0	1	116	0.0116	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	40000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	41000000.0	3	756	0.0756	12.786885245901642	0.0241
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	42000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	43000000.0	5	1611	0.1611	14.371584699453551	0.0861
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	44000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	45000000.0	2	2100	0.21	15.000000000000004	0.0236
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	46000000.0	2	457	0.0457	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	47000000.0	10	3045	0.3045	12.267759562841531	0.097
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	48000000.0	9	3733	0.3733	14.344262295081966	0.0481
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	49000000.0	5	2584	0.2584	14.672131147540988	0.0155
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	50000000.0	9	2422	0.2422	13.169398907103824	0.0795
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	51000000.0	12	4946	0.4946	13.07377049180328	0.14250000000000002
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	52000000.0	7	2536	0.2536	12.090163934426231	0.0487
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	53000000.0	8	1929	0.1929	13.934426229508198	0.11050000000000001
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	54000000.0	8	1811	0.18109999999999998	12.978142076502735	0.0593
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	55000000.0	8	2458	0.24580000000000002	12.704918032786887	0.0363
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	56000000.0	8	2656	0.2656	14.59016393442623	0.096
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	57000000.0	5	1583	0.1583	14.098360655737707	0.0088
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	58000000.0	9	3290	0.329	15.327868852459016	0.0229
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	59000000.0	4	577	0.0577	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	60000000.0	7	1950	0.19499999999999998	14.344262295081972	0.026699999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	61000000.0	9	4299	0.4299	13.715846994535518	0.09970000000000001
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	62000000.0	6	2520	0.252	15.245901639344263	0.0452
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	63000000.0	18	5812	0.5812	13.770491803278693	0.1508
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	64000000.0	13	6720	0.672	13.797814207650276	0.0716
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	65000000.0	11	3906	0.3906	14.303278688524589	0.022699999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	11_15	66000000.0	2	370	0.12103448501462226	11.311475409836067	0.08308853836138934
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	0.0	15	3504	0.35040000000000004	18.647540983606554	0.1446
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	1000000.0	12	3965	0.39649999999999996	20.792349726775956	0.20779999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	2000000.0	9	2449	0.24489999999999998	17.21311475409836	0.1153
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	3000000.0	9	1617	0.16169999999999998	19.07103825136612	0.061399999999999996
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	4000000.0	10	2151	0.2151	18.21311475409836	0.08760000000000001
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	5000000.0	12	2000	0.2	19.672131147540984	0.0083
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	6000000.0	12	6562	0.6562	17.937158469945352	0.0968
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	7000000.0	13	3006	0.3006	18.360655737704917	0.1394
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	8000000.0	8	1834	0.18339999999999998	17.86885245901639	0.0317
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	9000000.0	13	5277	0.5277	19.156908665105387	0.3834
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	10000000.0	10	2858	0.2858	18.19672131147541	0.151
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	11000000.0	12	3373	0.3373	19.14519906323185	0.22499999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	12000000.0	15	5520	0.5519999999999999	18.459016393442617	0.3364
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	13000000.0	17	7509	0.7509	18.288934426229506	0.11249999999999999
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	14000000.0	8	1296	0.1296	19.803278688524593	0.06520000000000001
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	15000000.0	16	3824	0.3824	16.58469945355191	0.1161
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	16000000.0	18	4796	0.47959999999999997	17.959927140255004	0.2349
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	17000000.0	8	2416	0.2416	16.53005464480874	0.0788
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	18000000.0	9	2214	0.22139999999999999	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	19000000.0	6	2121	0.2121	17.86885245901639	0.1047
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	20000000.0	10	4248	0.4248	19.200819672131146	0.3095
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	21000000.0	17	7657	0.7656999999999999	17.991803278688522	0.1797
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	22000000.0	10	4053	0.4053	19.057377049180324	0.1905
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	23000000.0	8	2216	0.22160000000000002	18.606557377049178	0.0116
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	24000000.0	6	2774	0.2774	17.377049180327866	0.1142
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	25000000.0	12	3816	0.3816	16.72131147540983	0.0114
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	26000000.0	12	4311	0.4311	18.060109289617486	0.2859
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	27000000.0	4	1375	0.13749999999999998	18.278688524590162	0.0766
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	28000000.0	6	2082	0.2082	18.786885245901637	0.1563
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	29000000.0	4	2021	0.20209999999999997	18.0327868852459	0.0805
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	30000000.0	8	1455	0.1455	17.110655737704917	0.0514
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	31000000.0	1	242	0.0242	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	32000000.0	6	1402	0.1402	17.991803278688522	0.0619
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	33000000.0	17	8984	0.8984000000000001	18.16691505216095	0.6693
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	34000000.0	6	3473	0.3473	17.663934426229506	0.29979999999999996
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	35000000.0	8	2993	0.2993	20.40983606557377	0.1476
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	36000000.0	5	1369	0.1369	18.606557377049178	0.039599999999999996
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	37000000.0	3	450	0.045	18.770491803278688	0.045
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	38000000.0	2	367	0.036699999999999997	17.704918032786882	0.036699999999999997
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	39000000.0	1	116	0.0116	18.524590163934423	0.0116
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	40000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	41000000.0	3	756	0.0756	19.221311475409834	0.051500000000000004
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	42000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	43000000.0	5	1611	0.1611	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	44000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	45000000.0	2	2100	0.21	18.0327868852459	0.1864
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	46000000.0	2	457	0.0457	19.71311475409836	0.0457
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	47000000.0	10	3045	0.3045	16.393442622950815	0.0404
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	48000000.0	9	3733	0.3733	17.97814207650273	0.1903
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	49000000.0	5	2584	0.2584	16.885245901639344	0.0114
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	50000000.0	9	2422	0.2422	17.254098360655732	0.0492
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	51000000.0	12	4946	0.4946	19.057377049180324	0.087
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	52000000.0	7	2536	0.2536	19.808743169398905	0.1444
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	53000000.0	8	1929	0.1929	17.56830601092896	0.0646
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	54000000.0	8	1811	0.18109999999999998	18.770491803278688	0.0144
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	55000000.0	8	2458	0.24580000000000002	18.142076502732237	0.0392
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	56000000.0	8	2656	0.2656	19.42622950819672	0.053
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	57000000.0	5	1583	0.1583	17.930327868852455	0.1495
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	58000000.0	9	3290	0.329	19.207650273224044	0.1661
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	59000000.0	4	577	0.0577	18.073770491803277	0.0262
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	60000000.0	7	1950	0.19499999999999998	18.57377049180328	0.1405
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	61000000.0	9	4299	0.4299	17.15846994535519	0.29819999999999997
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	62000000.0	6	2520	0.252	19.098360655737704	0.1327
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	63000000.0	18	5812	0.5812	18.288934426229506	0.27759999999999996
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	64000000.0	13	6720	0.672	18.142076502732237	0.4952
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	65000000.0	11	3906	0.3906	18.1311475409836	0.27390000000000003
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	16_20	66000000.0	2	370	0.12103448501462226	19.754098360655735	0.03794594665323293
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	0.0	15	3504	0.35040000000000004	21.311475409836063	0.0325
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	1000000.0	12	3965	0.39649999999999996	23.19672131147541	0.0329
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	2000000.0	9	2449	0.24489999999999998	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	3000000.0	9	1617	0.16169999999999998	21.926229508196723	0.0542
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	4000000.0	10	2151	0.2151	23.934426229508198	0.0183
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	5000000.0	12	2000	0.2	21.393442622950822	0.0086
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	6000000.0	12	6562	0.6562	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	7000000.0	13	3006	0.3006	23.934426229508198	0.009399999999999999
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	8000000.0	8	1834	0.18339999999999998	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	9000000.0	13	5277	0.5277	22.131147540983605	0.0183
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	10000000.0	10	2858	0.2858	22.459016393442624	0.0401
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	11000000.0	12	3373	0.3373	21.229508196721312	0.0147
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	12000000.0	15	5520	0.5519999999999999	21.721311475409834	0.017499999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	13000000.0	17	7509	0.7509	22.02185792349727	0.0546
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	14000000.0	8	1296	0.1296	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	15000000.0	16	3824	0.3824	22.53073770491804	0.1366
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	16000000.0	18	4796	0.47959999999999997	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	17000000.0	8	2416	0.2416	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	18000000.0	9	2214	0.22139999999999999	24.426229508196727	0.11050000000000001
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	19000000.0	6	2121	0.2121	21.393442622950822	0.025599999999999998
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	20000000.0	10	4248	0.4248	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	21000000.0	17	7657	0.7656999999999999	22.70491803278689	0.2894
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	22000000.0	10	4053	0.4053	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	23000000.0	8	2216	0.22160000000000002	0	0.0
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	24000000.0	6	2774	0.2774	23.114754098360656	0.0364
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	25000000.0	12	3816	0.3816	21.557377049180328	0.0935
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	26000000.0	12	4311	0.4311	21.065573770491806	0.0146
AH3Mb	chr1	Tc1_Mariner_TIR_transposon	21_25	27000000.0	4	1375	0.13749999999999998	0	0.0
